Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Pimpinella major,Eristalis pertinax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis pertinax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis pertinax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis pertinax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis pertinax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis pseudorupium,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis pseudorupium,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis similis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis similis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,7,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Hylaeus communis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Lasioglossum lativentre,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Muscidae,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Muscidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Muscidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Muscidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Muscidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Muscidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Muscidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Myathropa florea,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Myathropa florea,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Myathropa florea,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Myathropa florea,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Myathropa florea,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Pimplinae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Scathophagidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Syrphus ribesii,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Pimpinella major,Temnostoma vespiforme,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Tenthredo amoena,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Tenthredo sp,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Tenthredo sp,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Tryphoninae,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Tryphoninae,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Pimpinella major,Tryphoninae,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Tryphoninae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Pimpinella major,Tryphoninae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Pimpinella major,Volucella pellucens,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Polygala vulgaris,Ectophasia,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Polygala vulgaris,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Potentilla erecta,Andrena dorsata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Potentilla erecta,Apis mellifera,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Potentilla erecta,Bombus pratorum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Potentilla erecta,Lasioglossum fratellum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Potentilla erecta,Lasioglossum setulosum,4,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Potentilla erecta,Lasioglossum setulosum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Potentilla erecta,Sphaerophoria scripta,6,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Potentilla erecta,Sphaerophoria scripta,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Potentilla erecta,Sphaerophoria scripta,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Potentilla erecta,Sphaerophoria scripta,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Salvia verticillata,Bombus lapidarus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Salvia verticillata,Bombus pratorum,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Salvia verticillata,Bombus pratorum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Salvia verticillata,Bombus ruderarius,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Salvia verticillata,Bombus terrestris complex,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Salvia verticillata,Bombus terrestris complex,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Salvia verticillata,Bombus terrestris complex,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Salvia verticillata,Bombus terrestris complex,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Salvia verticillata,Bombus terrestris complex,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Adscita/Jodanita sp,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Adscita/Jodanita sp,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Scabiosa columbaria,Adscita/Jodanita sp,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Andrena hattorfiana,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Andrena hattorfiana,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Aphantopus hyperantus,15,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Aphantopus hyperantus,13,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Aphantopus hyperantus,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Apis mellifera,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Argynnis niobe,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Argynnis niobe,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Bombus lapidarus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Bombus pascuorum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Bombus terrestris complex,15,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Bombus terrestris complex,5,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Bombus terrestris complex,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Scabiosa columbaria,Bombylidae,4,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Bombylidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Bombylidae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Epistrophe grossulariae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Episyrphus balteatus,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis arbustorum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis horticola,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis lineata,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis lineata,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,59,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,50,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,6,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,5,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,12,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Eristalis tenax,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Lasioglossum calceatum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Lasioglossum calceatum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Lasioglossum zonulum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Lycaena virgaureae,6,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Lycaena virgaureae,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Lycaena virgaureae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Maniola jurtina,15,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Maniola jurtina,11,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Melanargia galathea,15,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Melanargia galathea,8,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Melanargia galathea,7,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Melanargia galathea,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Melitaea athalia/britomartis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Merodon equestris,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Polyommatus icarus,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Pyrgus alveus/armoricanus,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Syrphus vitripennis,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Tryphoninae,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Volucella bombylans,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Volucella pellucens,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Volucella pellucens,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Volucella pellucens,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,10,7,2017,NA,NA,NA
Scabiosa columbaria,Zygaena filipendulum,3,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,13,7,2017,NA,NA,NA
Scabiosa columbaria,Zygaena filipendulum,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
Scabiosa columbaria,Zygaena filipendulum,1,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,11,7,2017,NA,NA,NA
Scabiosa columbaria,Zygaena lonicerae,2,Random census walk,720,38000,Ghe_ari,grassland,Romania,Ghe_ari Village,46.4904,22.8231,NA,NA,14,7,2017,NA,NA,NA
