Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Thymus puligiodes,Eupeodes corollae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Eupeodes luniger,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Helophilus hybridus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Helophilus pendulus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Helophilus pendulus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Helophilus trivittatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Lasioglossum albipes,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Lasioglossum calceatum,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Lasioglossum calceatum,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Lasiomma sp.4,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Maniola jurtina,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Ochlodes sylvaticus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Pieris rapae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Platycheirus albimanus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Platycheirus albimanus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Pollenia sp.1,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria ruppellii,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Sphaerophoria scripta,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Thymelicus spp.,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Thymus puligiodes,Zygaena filipendulae,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Argynnis aglaja,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Argynnis aglaja,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Ochlodes sylvaticus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium medium,Zygaena vicia,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium repens,Apis mellifera,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium repens,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium repens,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Trifolium repens,Episyrphus balteatus,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Vicia cracca,Autographa gamma,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Vicia cracca,Bombus lapidarius,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Vicia cracca,Bombus pascuorum,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Vicia cracca,Thymelicus spp.,1,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Vicia cracca,Thymelicus spp.,2,transect,150,600,Mnichov_meadow,grassland,Czech Republic,Mnichov,50.150308,17.379851,,,29,6,2018,,,
Bellis perennis,Autographa gamma,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Bellis perennis,Eupeodes corollae,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Bellis perennis,Pegoplata sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Bellis perennis,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Bellis perennis,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Bellis perennis,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Potentilla anserina,Sphaerophoria interrupta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Prunella vulgaris,Aphantopus hyperantus,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Andrena flavipes,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Cheliosa vulpina,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Delia sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Delia sp.2,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Eupeodes corollae,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Leucophora sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Macronychia sp. 1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Macronychia sp. 1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Paregle sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Pegoplata sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Pegoplata sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Pegoplata sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Pegoplata sp.3,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria interrupta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria interrupta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria scripta,2,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria scripta,4,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus acris,Xanthandrus comtus,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus repens,Delia sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus repens,Delia sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus repens,Sphaerophoria taeniata,2,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus repens,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus repens,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Ranunculus repens,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria interrupta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria ruppellii,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Stellaria graminea,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Aglais io,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Aglais io,2,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Aglais io,2,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Aglais io,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Aglais io,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Andrena flavipes,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Andrena similis,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Aphantopus hyperantus,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Apis mellifera,19,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Apis mellifera,7,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Apis mellifera,6,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Apis mellifera,9,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Apis mellifera,12,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Apis mellifera,7,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Apis mellifera,10,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Apis mellifera,11,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Apis mellifera,48,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Autographa gamma,6,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Autographa gamma,17,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Autographa gamma,11,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Autographa gamma,16,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Autographa gamma,18,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Autographa gamma,17,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Autographa gamma,8,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Autographa gamma,7,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Autographa gamma,10,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,2,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,2,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,4,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,9,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,11,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,2,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,3,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,2,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus lapidarius,3,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus terrestris,3,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus terrestris,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus terrestris,4,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus terrestris,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Bombus terrestris,3,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Empis sp. 2,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Episyrphus balteatus,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Eupeodes corollae,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Fannia sp. 1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Lasioglossum lativentre,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Lasioglossum lativentre,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Pieris brassicae,4,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Pieris brassicae,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Pieris brassicae,3,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Pieris napi,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Pieris napi,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Pieris rapae,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Pieris rapae,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Pieris rapae,3,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Platycheirus albimanus,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Platycheirus albimanus,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Sicus sp.1,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Sphaerophoria interrupta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Sphaerophoria scripta,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
Trifolium repens,Sphaerophoria taeniata,1,transect,150,600,Hermanovice_pasture,,Czech Republic,Hermanovice,50.19944,17.39301,,,29,6,2018,,,
