Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Epilobium angustifolium,Macropis europaea,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Epilobium angustifolium,Melanostoma mellinum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Epilobium angustifolium,Mellinus arvensis,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Epilobium angustifolium,Phaonia angelicae,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Epilobium angustifolium,Platycheirus peltatus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Epilobium angustifolium,Sarcophaga sp.,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Epilobium angustifolium,Sciara hemerobioides,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Epilobium angustifolium,Syritta pipiens,3,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Epilobium angustifolium,Thymelicus lineola,8,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Anarta myrtilli,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus (Psithyrus) bohemicus,9,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus lapidarius type,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus pascuorum,12,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Bombus terrestris/lucorum type,5,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Episyrphus balteatus,3,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Eupeodes corollae,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Formica fusca,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Lasioglossum fratellum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Maniola jurtina,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Erica tetralix,Parasyrphus lineola,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Galium saxatile,Coenosia means,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Galium saxatile,Formica fusca,9,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Galium saxatile,Formica sanguinea,4,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Galium saxatile,Micropterix cf. aruncella,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Galium saxatile,Myrmica ruginodis?,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Galium saxatile,Phyllopertha horticola,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Galium saxatile,Prosternon tessellatum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Galium saxatile,thrips,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista anglica,Bellardia vulgaris,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista anglica,Bibio lanigerus,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista anglica,Bombus lucorum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista anglica,Bombus pascuorum,4,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista anglica,Episyrphus balteatus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista anglica,Lasius niger,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista anglica,Platycheirus cyaneus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista anglica,Sphaerophoria batava,12,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista anglica,Syrphus torvus?,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista pilosa,Bombus pascuorum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista pilosa,Formica fusca,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista pilosa,Microgaster sp.,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Genista pilosa,Phyllopertha horticola,4,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Bibio lanigerus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Heterostylodes nominabilis,4,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,"Hymenoptera indet. ""hurtig sort hveps""",1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Lasioglossum albipes,4,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Lasioglossum leucozonium,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Lasioglossum sp.,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Lasioglossum villosulum,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Melanostoma mellinum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Meligethes aeneus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Miarus campanulae,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,Phyllopertha horticola,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium pilosella,thrips,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Apis mellifera,3,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Bellardia vulgaris,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Bombus (Psithyrus) bohemicus,8,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Bombus lapidarius,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Bombus lapidarius type,6,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Bombus lucorum,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Bombus pascuorum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Bombus pratorum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Bombus terrestris/lucorum type,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Cheilosia bergenstammi,16,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Chrysotoxum bicinctum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,"Diptera indet ""stor sort hurtig flue""",1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Empis sp.,3,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Episyrphus balteatus,61,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Eristalinus sepulchralis,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Eristalis horticola,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Eupeodes corollae,5,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Lasioglossum calceatum,5,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Lycaena virgaureae,4,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Macropis europaea,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Maniola jurtina,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Meligethes aeneus,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Meliscaeva cinctella,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Phaonia angelicae,12,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Platycheirus cyaneus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Platycheirus peltatus,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Rhagonycha fulva,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Scaeva selenitica,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Sicus ferrugineus,5,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Siphona pauciseta,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Sphaerophoria sp.,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Syritta pipiens,3,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Syrphus torvus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Thymelicus lineola,4,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hieracium umbellatum,Zygaena cf. trifolii,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hypochoeris radicata,Episyrphus balteatus,3,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hypochoeris radicata,Meliscaeva cinctella,7,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Hypochoeris radicata,Syrphus torvus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Andrena tarsata,3,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Bombus (Psithyrus) bohemicus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Bombus lapidarius type,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Bombus terrestris/lucorum type,10,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Calameuta pallipes,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Chrysotoxum bicinctum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Delia florilega,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,"Diptera indet ""lille hurtig glat sort flue""",1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,"Diptera indet. ""lille hurtig sort flue""",1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Empis sp.,22,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Episyrphus balteatus,48,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Eriothrix rufomaculatus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Eupeodes corollae,25,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Formica fusca,45,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Helophilus pendulus,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Hercostomus sp.,39,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Huebneria affinis,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Lasioglossum fratellum,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Lasioglossum punctatissimum,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Lasioglossum sp.,3,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Leptura melanura,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Melanostoma mellinum,6,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Meligethes aeneus,6,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Meliscaeva cinctella,20,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Miarus campanulae,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Mimesa equestris,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Myrmica ruginodis,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Parasyrphus lineola,4,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Phaonia angelicae,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Phaonia incana,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Pipizella viduata?,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Platycheirus cyaneus,7,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Pyrgus malvae,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Scatophaga stercoraria,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Sepsis cynipsea,2,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Sericomyia silentis,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Sphaerophoria menthastri-group,7,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Sphaerophoria rueppellii,4,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Sphaerophoria scripta,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Sphaerophoria sp.,15,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Potentilla erecta,Syritta pipiens,55,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Salix repens female,Adela cf. cuprella,6,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Salix repens female,Alliopsis billbergi,5,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Salix repens female,Amauronematus sp.,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Salix repens female,Anarta cordigera,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Salix repens female,Andrena fulva,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Salix repens female,Andrena haemorrhoa,12,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
Salix repens female,Andrena praecox,1,Nested plots,3720,50000,Skov_Olesen_2004,Heathland,Denmark,Skov_Olesen,56.104167,9.107778,NA,NA,NA,NA,2004,NA,NA,NA
