Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Muscidae ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Inachis io,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Phalacridae1 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Spaherophoria sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Macroglossum stellatarum,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Macroglossum stellatarum,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Tachinidae2 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Formica fusca,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Tachinidae2 ,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Microlepidoptera 3,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Saltella sphondylii,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Vanessa cardui,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Vanessa cardui,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Enicopus sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Issoria lathonia,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Issoria lathonia,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Villa hottentotta,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum candollei,Sphex sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum candollei,Sphex sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum candollei,Sphex sp.,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Halictus scabiosae,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Halictus scabiosae,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Halictus scabiosae,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Halictus scabiosae,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Halictus scabiosae,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Microlepidoptera 5,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Microlepidoptera 5,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Eristalis tenax,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum candollei,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Sphecodes scabricollis,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Sedum brevifolium,Scaeva pyrastri,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Issoria lathonia,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Issoria lathonia,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Solidago virgaurea,Halictus confusus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Solidago virgaurea,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Solidago virgaurea,Lasioglossum leucopus,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Aglais urticae,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Argynis aglaja,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Argynis aglaja,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Senecio pyrenaicus,Formica fusca,1,Transect,480,6000,nevero_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,984","-3,842",NA,2200,12,7,2011,NA,NA,NA
Jurinea humilis,Enicopus sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Senecio pyrenaicus,Enicopus sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Senecio pyrenaicus,Enicopus sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Senecio pyrenaicus,Enicopus sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Senecio pyrenaicus,Enicopus sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Lentodon sp.,Phthiria sp.,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Senecio pyrenaicus,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Saltella sphondylii,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Senecio pyrenaicus,Eristalis similis,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Bombus terrestris,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Thymus praecox,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Scaeva pyrastri,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Eristalis similis,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Thymus praecox,Eristalis tenax,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
Jurinea humilis,Pandoriana pandora,1,Transect,480,6000,penalara_Pasture_2011,Alpine grassland,Spain,Sierra de Guadarrama,"40,846","-3,964",NA,2260,14,7,2011,NA,NA,NA
